Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
12/31/2023 22:03:23,01/01/2024 04:03:23,27,28,,29,29,,311,350,351,351,351,0,45.0,,41,,0,0
12/31/2023 23:03:23,01/01/2024 05:03:23,24,25,,26,26,,279,313,314,315,315,0,44.6,,41,,0,0
01/01/2024 00:03:23,01/01/2024 06:03:23,21,22,,23,23,,246,277,278,278,278,0,44.4,,41,,0,0
01/01/2024 01:03:23,01/01/2024 07:03:23,19,20,,20,20,,218,246,247,247,247,0,44.1,,41,,0,0
01/01/2024 02:03:23,01/01/2024 08:03:23,17,18,,18,18,,196,220,221,221,221,0,43.7,,41,,0,0
01/01/2024 03:03:23,01/01/2024 09:03:23,15,16,,16,16,,176,198,199,199,199,0,43.7,,41,,0,0
01/01/2024 04:03:23,01/01/2024 10:03:23,14,15,,15,15,,160,180,181,181,181,0,44.8,,40,,0,0
01/01/2024 05:03:23,01/01/2024 11:03:23,12,13,,13,13,,140,157,158,158,158,0,46.2,,40,,0,0
01/01/2024 06:03:23,01/01/2024 12:03:23,10,11,,11,11,,120,135,136,136,136,0,48.7,,39,,0,0
01/01/2024 07:03:23,01/01/2024 13:03:23,9,10,,10,10,,107,121,121,121,121,0,49.6,,40,,0,0
01/01/2024 08:03:23,01/01/2024 14:03:23,8,9,,9,9,,92,104,104,104,104,0,49.8,,40,,0,0
01/01/2024 09:03:23,01/01/2024 15:03:23,7,8,,8,8,,83,93,93,93,93,0,50.2,,40,,0,0
01/01/2024 10:03:23,01/01/2024 16:03:23,7,8,,8,8,,81,91,91,91,91,0,50.4,,41,,0,0
01/01/2024 11:03:23,01/01/2024 17:03:23,7,7,,7,8,,79,89,89,89,89,0,50.5,,41,,0,0
01/01/2024 12:03:23,01/01/2024 18:03:23,7,8,,8,8,,84,94,94,94,94,0,51.3,,40,,0,0
01/01/2024 13:03:23,01/01/2024 19:03:23,9,9,,9,9,,98,111,111,111,111,0,50.0,,41,,0,0
01/01/2024 14:03:23,01/01/2024 20:03:23,10,10,,10,10,,110,124,124,124,124,0,49.6,,41,,0,0
01/01/2024 15:03:23,01/01/2024 21:03:23,10,10,,11,11,,111,125,125,125,125,0,49.3,,41,,0,0
01/01/2024 16:03:23,01/01/2024 22:03:23,9,10,,10,10,,103,116,117,117,117,0,49.5,,40,,0,0
01/01/2024 17:03:23,01/01/2024 23:03:23,8,9,,9,9,,96,108,108,108,108,0,49.3,,40,,0,0
01/01/2024 18:03:23,01/02/2024 00:03:23,8,8,,9,9,,90,101,101,102,102,0,48.7,,40,,0,0
01/01/2024 19:03:23,01/02/2024 01:03:23,7,8,,8,8,,85,96,96,96,97,0,48.6,,40,,0,0
01/01/2024 20:03:23,01/02/2024 02:03:23,7,7,,8,8,,80,90,90,90,90,0,48.4,,40,,0,0
01/01/2024 21:03:23,01/02/2024 03:03:23,6,7,,7,7,,74,83,83,84,84,0,48.4,,40,,0,0
01/01/2024 22:03:23,01/02/2024 04:03:23,6,6,,6,6,,68,77,77,77,77,0,48.2,,40,,0,0
01/01/2024 23:03:23,01/02/2024 05:03:23,5,6,,6,6,,62,70,70,70,70,0,48.0,,40,,0,0
01/02/2024 00:03:23,01/02/2024 06:03:23,5,5,,5,5,,57,65,65,65,65,0,47.8,,40,,0,0
01/02/2024 01:03:23,01/02/2024 07:03:23,5,5,,5,5,,55,62,62,62,62,0,47.8,,40,,0,0
01/02/2024 02:03:23,01/02/2024 08:03:23,5,5,,5,5,,53,60,61,61,61,0,47.8,,40,,0,0
01/02/2024 03:03:23,01/02/2024 09:03:23,4,5,,5,5,,50,56,56,57,57,0,48.0,,40,,0,0
01/02/2024 04:03:23,01/02/2024 10:03:23,5,5,,5,5,,54,61,61,61,61,0,48.4,,40,,0,0
01/02/2024 05:03:23,01/02/2024 11:03:23,5,6,,6,6,,60,68,68,68,68,0,48.7,,40,,0,0
01/02/2024 06:03:23,01/02/2024 12:03:23,6,6,,6,6,,65,74,74,74,74,0,49.3,,40,,0,0
01/02/2024 07:03:23,01/02/2024 13:03:23,6,7,,7,7,,72,81,81,81,81,0,49.8,,40,,0,0
01/02/2024 08:03:23,01/02/2024 14:03:23,10,11,,11,11,,112,127,127,127,127,0,50.4,,40,,0,0
01/02/2024 09:03:23,01/02/2024 15:03:23,15,16,,17,17,,174,196,196,197,197,0,50.5,,41,,0,0
01/02/2024 10:03:23,01/02/2024 16:03:23,16,17,,17,17,,177,199,200,200,200,0,50.7,,41,,0,0
01/02/2024 11:03:23,01/02/2024 17:03:23,16,17,,17,17,,177,200,200,200,201,0,50.5,,41,,0,0
01/02/2024 12:03:23,01/02/2024 18:03:23,17,18,,18,18,,188,212,213,213,213,0,50.4,,41,,0,0
01/02/2024 13:03:23,01/02/2024 19:03:23,18,19,,20,20,,204,230,231,231,231,0,50.0,,41,,0,0
01/02/2024 14:03:23,01/02/2024 20:03:23,21,23,,23,23,,239,270,271,272,272,0,49.5,,41,,0,0
01/02/2024 15:03:23,01/02/2024 21:03:23,23,25,,25,26,,264,298,300,300,300,0,49.5,,40,,0,0
01/02/2024 16:03:23,01/02/2024 22:03:23,24,26,,26,27,,276,312,313,313,313,0,48.4,,41,,0,0
01/02/2024 17:03:23,01/02/2024 23:03:23,23,25,,26,26,,269,303,304,305,305,0,47.8,,41,,0,0
01/02/2024 18:03:23,01/03/2024 00:03:23,23,24,,25,25,,259,292,293,293,293,0,47.3,,41,,0,0
01/02/2024 19:03:23,01/03/2024 01:03:23,23,25,,26,26,,270,304,306,306,306,0,46.8,,41,,0,0
01/02/2024 20:03:23,01/03/2024 02:03:23,24,26,,26,26,,277,312,314,314,314,0,46.2,,41,,0,0
01/02/2024 21:03:23,01/03/2024 03:03:23,24,26,,26,27,,279,315,317,317,317,0,45.7,,41,,0,0
01/02/2024 22:03:23,01/03/2024 04:03:23,23,25,,26,26,,272,307,308,308,308,0,45.1,,41,,0,0
01/02/2024 23:03:23,01/03/2024 05:03:23,22,24,,24,24,,258,291,292,292,293,0,44.8,,41,,0,0
01/03/2024 00:03:23,01/03/2024 06:03:23,21,23,,23,23,,245,276,277,278,278,0,44.2,,41,,0,0
01/03/2024 01:03:23,01/03/2024 07:03:23,20,21,,21,21,,230,259,260,260,260,0,43.7,,41,,0,0
01/03/2024 02:03:23,01/03/2024 08:03:23,19,20,,20,20,,218,246,247,247,247,0,43.3,,41,,0,0
01/03/2024 03:03:23,01/03/2024 09:03:23,18,19,,20,20,,211,238,239,239,239,0,43.2,,41,,0,0
01/03/2024 04:03:23,01/03/2024 10:03:23,18,19,,19,19,,209,236,237,237,237,0,43.3,,41,,0,0
01/03/2024 05:03:23,01/03/2024 11:03:23,18,19,,19,19,,205,232,233,233,233,0,44.1,,41,,0,0
01/03/2024 06:03:23,01/03/2024 12:03:23,18,19,,20,20,,209,236,237,237,237,0,45.5,,41,,0,0
01/03/2024 07:03:23,01/03/2024 13:03:23,19,20,,21,21,,220,248,249,249,249,0,46.6,,41,,0,0
01/03/2024 08:03:23,01/03/2024 14:03:23,19,21,,21,21,,223,252,253,253,253,0,47.3,,41,,0,0
01/03/2024 09:03:23,01/03/2024 15:03:23,24,26,,26,26,,275,310,311,312,312,0,47.8,,41,,0,0
01/03/2024 10:03:23,01/03/2024 16:03:23,31,33,,33,34,,351,396,397,398,398,0,48.0,,42,,0,0
01/03/2024 11:03:23,01/03/2024 17:03:23,34,37,,37,37,,390,440,442,442,442,0,48.2,,42,,0,0
01/03/2024 12:03:23,01/03/2024 18:03:23,41,44,,45,45,,468,528,531,531,531,0,48.0,,42,,0,0
01/03/2024 13:03:23,01/03/2024 19:03:23,48,52,,53,53,,551,623,625,626,626,0,47.5,,42,,0,0
01/03/2024 14:03:23,01/03/2024 20:03:23,51,55,,56,56,,585,661,664,665,665,0,46.8,,42,,0,0
01/03/2024 15:03:24,01/03/2024 21:03:24,49,53,,54,55,,568,642,645,645,645,0,46.8,,41,,0,0
01/03/2024 16:03:24,01/03/2024 22:03:24,45,49,,50,50,,523,591,594,595,595,0,46.4,,41,,0,0
01/03/2024 17:03:24,01/03/2024 23:03:24,41,45,,45,46,,480,542,545,545,546,0,45.0,,42,,0,0
01/03/2024 18:03:24,01/04/2024 00:03:24,38,41,,41,42,,438,495,497,497,498,0,44.6,,42,,0,0
01/03/2024 19:03:24,01/04/2024 01:03:24,35,37,,38,38,,401,453,455,455,456,0,45.1,,40,,0,0
01/03/2024 20:03:24,01/04/2024 02:03:24,30,33,,33,34,,355,401,403,403,403,0,43.7,,41,,0,0
01/03/2024 21:03:24,01/04/2024 03:03:24,27,29,,30,30,,316,357,358,359,359,0,43.3,,41,,0,0
01/03/2024 22:03:24,01/04/2024 04:03:24,23,25,,26,26,,275,311,312,313,313,0,43.0,,41,,0,0
01/03/2024 23:03:24,01/04/2024 05:03:24,21,22,,23,23,,242,273,274,275,275,0,42.6,,41,,0,0
01/04/2024 00:03:24,01/04/2024 06:03:24,18,19,,20,20,,213,241,242,242,242,0,42.4,,41,,0,0
01/04/2024 01:03:24,01/04/2024 07:03:24,17,18,,18,19,,197,223,224,224,224,0,42.1,,41,,0,0
01/04/2024 02:03:24,01/04/2024 08:03:24,15,17,,17,17,,182,206,207,207,207,0,42.1,,41,,0,0
01/04/2024 03:03:24,01/04/2024 09:03:24,14,16,,16,16,,171,193,194,194,194,0,42.1,,41,,0,0
01/04/2024 04:03:24,01/04/2024 10:03:24,14,15,,15,15,,162,183,184,185,185,0,43.2,,41,,0,0
01/04/2024 05:03:24,01/04/2024 11:03:24,13,14,,14,14,,148,167,168,168,168,0,45.0,,40,,0,0
01/04/2024 06:03:24,01/04/2024 12:03:24,12,12,,13,13,,133,150,151,151,151,0,46.9,,41,,0,0
01/04/2024 07:03:24,01/04/2024 13:03:24,10,11,,11,11,,113,127,128,128,128,0,48.9,,41,,0,0
01/04/2024 08:03:24,01/04/2024 14:03:24,9,9,,10,10,,99,111,112,112,112,0,50.5,,41,,0,0
01/04/2024 09:03:24,01/04/2024 15:03:24,8,9,,9,9,,92,104,105,105,105,0,52.7,,40,,0,0
01/04/2024 10:03:24,01/04/2024 16:03:24,8,8,,8,9,,88,99,99,99,99,0,52.3,,41,,0,0
01/04/2024 11:03:24,01/04/2024 17:03:24,8,8,,8,8,,86,97,97,97,97,0,53.2,,41,,0,0
01/04/2024 12:03:24,01/04/2024 18:03:24,7,8,,8,8,,79,88,89,89,89,0,53.2,,40,,0,0
01/04/2024 13:03:24,01/04/2024 19:03:24,6,7,,7,7,,69,77,78,78,78,0,52.7,,40,,0,0
01/04/2024 14:03:24,01/04/2024 20:03:24,6,6,,6,6,,62,70,70,70,70,0,52.3,,40,,0,0
01/04/2024 15:03:24,01/04/2024 21:03:24,5,6,,6,6,,58,66,66,66,66,0,52.2,,40,,0,0
01/04/2024 16:03:24,01/04/2024 22:03:24,5,5,,5,5,,52,58,58,58,58,0,52.2,,40,,0,0
01/04/2024 17:03:24,01/04/2024 23:03:24,4,5,,5,5,,48,54,54,54,54,0,52.2,,40,,0,0
01/04/2024 18:03:24,01/05/2024 00:03:24,4,5,,5,5,,48,54,54,54,54,0,53.6,,38,,0,0
01/04/2024 19:03:24,01/05/2024 01:03:24,4,5,,5,5,,48,54,54,54,54,0,53.1,,38,,0,0
01/04/2024 20:03:24,01/05/2024 02:03:24,4,4,,4,4,,45,51,51,51,51,0,51.6,,40,,0,0
01/04/2024 21:03:24,01/05/2024 03:03:24,4,4,,4,4,,43,49,49,49,49,0,51.6,,40,,0,0
01/04/2024 22:03:24,01/05/2024 04:03:24,4,4,,4,4,,40,46,46,46,46,0,51.8,,40,,0,0
01/04/2024 23:03:24,01/05/2024 05:03:24,3,4,,4,4,,39,43,44,44,44,0,51.8,,40,,0,0
01/05/2024 00:03:24,01/05/2024 06:03:24,3,4,,4,4,,38,43,43,43,43,0,51.8,,40,,0,0
01/05/2024 01:03:24,01/05/2024 07:03:24,4,4,,4,4,,39,44,45,45,45,0,51.8,,40,,0,0
01/05/2024 02:03:24,01/05/2024 08:03:24,3,4,,4,4,,38,43,43,43,43,0,51.8,,40,,0,0
01/05/2024 03:03:24,01/05/2024 09:03:24,4,4,,4,4,,40,45,45,45,45,0,52.2,,39,,0,0
01/05/2024 04:03:24,01/05/2024 10:03:24,4,5,,5,5,,47,53,53,53,53,0,53.2,,39,,0,0
01/05/2024 05:03:24,01/05/2024 11:03:24,5,6,,6,6,,58,65,65,65,65,0,53.6,,39,,0,0
01/05/2024 06:03:24,01/05/2024 12:03:24,5,6,,6,6,,59,66,67,67,67,0,55.2,,39,,0,0
01/05/2024 07:03:24,01/05/2024 13:03:24,5,6,,6,6,,57,65,65,65,65,0,56.3,,39,,0,0
01/05/2024 08:03:24,01/05/2024 14:03:24,5,5,,5,5,,56,63,63,63,63,0,57.4,,39,,0,0
01/05/2024 09:03:24,01/05/2024 15:03:24,6,7,,7,7,,68,77,77,77,77,0,57.9,,39,,0,0
01/05/2024 10:03:24,01/05/2024 16:03:24,7,8,,8,8,,81,91,91,91,91,0,57.9,,39,,0,0
01/05/2024 11:03:24,01/05/2024 17:03:24,9,9,,9,9,,93,105,105,105,105,0,58.3,,39,,0,0
01/05/2024 12:03:24,01/05/2024 18:03:24,10,10,,10,10,,105,118,118,118,118,0,59.2,,38,,0,0
01/05/2024 13:03:24,01/05/2024 19:03:24,10,11,,11,11,,114,128,129,129,129,0,58.5,,38,,0,0
01/05/2024 14:03:24,01/05/2024 20:03:24,13,14,,14,14,,138,156,157,157,157,0,57.0,,39,,0,0
01/05/2024 15:03:24,01/05/2024 21:03:24,15,16,,16,16,,159,179,180,180,180,0,56.3,,39,,0,0
01/05/2024 16:03:24,01/05/2024 22:03:24,15,16,,16,16,,166,187,188,188,188,0,55.8,,39,,0,0
01/05/2024 17:03:24,01/05/2024 23:03:24,15,16,,17,17,,170,191,192,192,192,0,55.2,,39,,0,0
01/05/2024 18:03:24,01/06/2024 00:03:24,16,17,,17,17,,175,197,198,198,198,0,54.3,,40,,0,0
01/05/2024 19:03:24,01/06/2024 01:03:24,16,18,,18,18,,182,205,206,206,206,0,54.0,,40,,0,0
01/05/2024 20:03:24,01/06/2024 02:03:24,16,18,,18,18,,182,205,205,206,206,0,53.6,,40,,0,0
01/05/2024 21:03:24,01/06/2024 03:03:24,15,17,,17,17,,171,193,194,194,194,0,53.4,,40,,0,0
01/05/2024 22:03:24,01/06/2024 04:03:24,14,15,,16,16,,161,182,182,183,183,0,53.1,,40,,0,0
01/05/2024 23:03:24,01/06/2024 05:03:24,14,15,,15,15,,153,172,173,173,173,0,52.9,,40,,0,0
01/06/2024 00:03:24,01/06/2024 06:03:24,13,14,,14,14,,146,164,165,165,165,0,52.5,,40,,0,0
01/06/2024 01:03:24,01/06/2024 07:03:24,12,13,,13,13,,137,155,155,155,156,0,52.3,,40,,0,0
01/06/2024 02:03:24,01/06/2024 08:03:24,12,12,,13,13,,130,147,148,148,148,0,52.2,,40,,0,0
01/06/2024 03:03:24,01/06/2024 09:03:24,11,12,,12,12,,129,145,146,146,146,0,52.0,,40,,0,0
01/06/2024 04:03:24,01/06/2024 10:03:24,11,12,,12,12,,125,141,142,142,142,0,52.0,,40,,0,0
01/06/2024 05:03:24,01/06/2024 11:03:24,11,11,,12,12,,119,134,135,135,135,0,52.7,,40,,0,0
01/06/2024 06:03:24,01/06/2024 12:03:24,10,10,,11,11,,109,122,123,123,123,0,54.1,,40,,0,0
01/06/2024 07:03:24,01/06/2024 13:03:24,10,10,,10,10,,105,119,119,119,119,0,55.2,,40,,0,0
01/06/2024 08:03:24,01/06/2024 14:03:24,9,10,,10,10,,104,117,117,117,117,0,57.2,,39,,0,0
01/06/2024 09:03:24,01/06/2024 15:03:24,9,10,,10,10,,101,114,114,114,114,0,57.0,,40,,0,0
01/06/2024 10:03:24,01/06/2024 16:03:24,9,10,,10,10,,98,111,111,111,111,0,57.9,,39,,0,0
01/06/2024 11:03:24,01/06/2024 17:03:24,9,10,,10,10,,98,110,110,110,110,0,57.6,,40,,0,0
01/06/2024 12:03:24,01/06/2024 18:03:24,9,10,,10,10,,99,112,112,112,112,0,57.6,,40,,0,0
01/06/2024 13:03:24,01/06/2024 19:03:24,9,9,,9,10,,97,109,109,109,109,0,56.8,,40,,0,0
01/06/2024 14:03:24,01/06/2024 20:03:24,9,9,,9,9,,95,106,107,107,107,0,55.9,,40,,0,0
01/06/2024 15:03:24,01/06/2024 21:03:24,9,9,,9,9,,94,106,106,106,106,0,55.9,,40,,0,0
01/06/2024 16:03:24,01/06/2024 22:03:24,8,9,,9,9,,91,103,103,103,103,0,55.9,,40,,0,0
01/06/2024 17:03:24,01/06/2024 23:03:24,8,8,,8,8,,86,96,97,97,97,0,55.2,,40,,0,0
01/06/2024 18:03:24,01/07/2024 00:03:24,7,8,,8,8,,79,89,89,90,90,0,55.0,,40,,0,0
01/06/2024 19:03:24,01/07/2024 01:03:24,7,7,,7,7,,75,84,84,84,84,0,54.9,,40,,0,0
01/06/2024 20:03:24,01/07/2024 02:03:24,6,7,,7,7,,71,80,80,80,80,0,55.0,,40,,0,0
01/06/2024 21:03:24,01/07/2024 03:03:24,6,6,,6,6,,66,75,75,75,75,0,54.5,,40,,0,0
01/06/2024 22:03:24,01/07/2024 04:03:24,6,6,,6,6,,63,71,71,71,71,0,55.0,,40,,0,0
01/06/2024 23:03:24,01/07/2024 05:03:24,5,6,,6,6,,59,67,67,67,67,0,54.9,,40,,0,0
01/07/2024 00:03:24,01/07/2024 06:03:24,5,5,,5,5,,56,63,64,64,64,0,54.9,,39,,0,0
01/07/2024 01:03:24,01/07/2024 07:03:24,5,5,,5,5,,55,61,62,62,62,0,54.1,,40,,0,0
01/07/2024 02:03:24,01/07/2024 08:03:24,5,5,,5,5,,54,60,60,61,61,0,53.8,,40,,0,0
01/07/2024 03:03:24,01/07/2024 09:03:24,5,5,,5,5,,52,58,59,59,59,0,54.5,,39,,0,0
01/07/2024 04:03:24,01/07/2024 10:03:24,5,5,,5,5,,51,57,57,57,57,0,54.5,,39,,0,0
01/07/2024 05:03:24,01/07/2024 11:03:24,5,5,,5,5,,51,58,58,58,58,0,55.6,,39,,0,0
01/07/2024 06:03:24,01/07/2024 12:03:24,5,5,,5,5,,53,59,59,59,59,0,57.4,,38,,0,0
01/07/2024 07:03:24,01/07/2024 13:03:24,5,5,,5,5,,53,60,60,60,60,0,57.2,,39,,0,0
01/07/2024 08:03:24,01/07/2024 14:03:24,5,5,,5,5,,54,61,61,61,61,0,57.9,,39,,0,0
01/07/2024 09:03:24,01/07/2024 15:03:24,5,6,,6,6,,58,66,66,66,66,0,58.5,,40,,0,0
01/07/2024 10:03:24,01/07/2024 16:03:24,8,9,,9,9,,87,98,99,99,99,0,59.2,,39,,0,0
01/07/2024 11:03:24,01/07/2024 17:03:24,10,11,,11,11,,109,123,123,123,123,0,59.0,,40,,0,0
01/07/2024 12:03:24,01/07/2024 18:03:24,12,13,,13,13,,132,149,149,149,149,0,58.8,,40,,0,0
01/07/2024 13:03:24,01/07/2024 19:03:24,13,14,,14,14,,140,158,158,158,158,0,59.4,,39,,0,0
01/07/2024 14:03:24,01/07/2024 20:03:24,13,14,,14,14,,145,163,164,164,164,0,58.1,,40,,0,0
01/07/2024 15:03:24,01/07/2024 21:03:24,14,15,,15,15,,150,169,170,170,170,0,57.4,,40,,0,0
01/07/2024 16:03:24,01/07/2024 22:03:24,14,15,,15,15,,151,170,171,171,171,0,57.7,,39,,0,0
01/07/2024 17:03:24,01/07/2024 23:03:24,14,15,,15,15,,150,170,170,170,170,0,57.0,,39,,0,0
01/07/2024 18:03:24,01/08/2024 00:03:24,14,15,,15,15,,148,167,168,168,168,0,57.4,,39,,0,0
01/07/2024 19:03:24,01/08/2024 01:03:24,13,14,,14,14,,140,158,159,159,159,0,57.4,,38,,0,0
01/07/2024 20:03:24,01/08/2024 02:03:24,12,13,,13,13,,131,147,148,148,148,0,56.5,,39,,0,0
01/07/2024 21:03:24,01/08/2024 03:03:24,11,12,,12,12,,121,136,136,136,136,0,56.1,,39,,0,0
01/07/2024 22:03:24,01/08/2024 04:03:24,10,11,,11,11,,113,127,127,127,128,16,56.1,,39,,0,16
01/07/2024 23:03:24,01/08/2024 05:03:24,10,10,,11,11,,109,122,123,123,123,0,55.2,,40,,0,0
