Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
12/31/2023 20:08:08,01/01/2024 02:08:08,35,37,,37,37,,337,380,381,381,381,0,45.3,,40,,0,0
12/31/2023 21:08:08,01/01/2024 03:08:08,32,35,,35,35,,315,355,356,357,357,0,45.0,,40,,0,0
12/31/2023 22:08:08,01/01/2024 04:08:08,30,32,,32,32,,291,328,329,329,329,0,44.8,,40,,0,0
12/31/2023 23:08:08,01/01/2024 05:08:08,27,28,,28,29,,258,291,292,292,292,0,44.6,,40,,0,0
01/01/2024 00:08:08,01/01/2024 06:08:08,23,25,,25,25,,227,257,257,258,258,0,44.2,,40,,0,0
01/01/2024 01:08:08,01/01/2024 07:08:08,21,22,,22,22,,201,227,227,228,228,0,43.9,,40,,0,0
01/01/2024 02:08:08,01/01/2024 08:08:08,19,20,,20,20,,181,204,204,205,205,0,43.7,,40,,0,0
01/01/2024 03:08:08,01/01/2024 09:08:08,17,18,,18,18,,163,184,184,184,184,0,43.5,,40,,0,0
01/01/2024 04:08:08,01/01/2024 10:08:08,15,16,,16,16,,148,168,168,168,168,0,44.2,,40,,0,0
01/01/2024 05:08:08,01/01/2024 11:08:08,14,15,,15,15,,131,148,149,149,149,0,45.9,,40,,0,0
01/01/2024 06:08:08,01/01/2024 12:08:08,12,13,,13,13,,115,130,131,131,131,0,48.4,,39,,0,0
01/01/2024 07:08:08,01/01/2024 13:08:08,11,11,,11,11,,101,114,114,114,114,0,49.3,,39,,0,0
01/01/2024 08:08:08,01/01/2024 14:08:08,9,10,,10,10,,87,98,98,99,99,0,49.6,,39,,0,0
01/01/2024 09:08:08,01/01/2024 15:08:08,8,9,,9,9,,79,89,89,89,89,0,50.0,,40,,0,0
01/01/2024 10:08:08,01/01/2024 16:08:08,8,9,,9,9,,76,86,86,86,86,0,50.2,,40,,0,0
01/01/2024 11:08:08,01/01/2024 17:08:08,8,8,,9,9,,74,84,84,84,84,0,50.5,,40,,0,0
01/01/2024 12:08:08,01/01/2024 18:08:08,8,9,,9,9,,79,89,90,90,90,0,51.1,,39,,0,0
01/01/2024 13:08:08,01/01/2024 19:08:08,10,11,,11,11,,93,105,106,106,106,0,49.8,,40,,0,0
01/01/2024 14:08:08,01/01/2024 20:08:08,11,12,,12,12,,101,115,115,115,115,0,49.5,,40,,0,0
01/01/2024 15:08:08,01/01/2024 21:08:08,11,11,,12,12,,100,113,114,114,114,0,49.1,,40,,0,0
01/01/2024 16:08:08,01/01/2024 22:08:08,10,11,,11,11,,93,105,106,106,106,0,49.5,,39,,0,0
01/01/2024 17:08:08,01/01/2024 23:08:08,9,10,,10,10,,86,97,98,98,98,0,49.1,,39,,0,0
01/01/2024 18:08:08,01/02/2024 00:08:08,9,9,,9,9,,81,92,92,92,92,0,48.6,,39,,0,0
01/01/2024 19:08:08,01/02/2024 01:08:08,8,9,,9,9,,77,87,87,87,87,0,48.6,,39,,0,0
01/01/2024 20:08:08,01/02/2024 02:08:08,8,8,,8,8,,72,82,82,82,82,0,48.4,,39,,0,0
01/01/2024 21:08:08,01/02/2024 03:08:08,7,8,,8,8,,68,77,77,77,77,0,48.2,,39,,0,0
01/01/2024 22:08:08,01/02/2024 04:08:08,7,7,,7,7,,63,72,72,72,72,0,48.2,,39,,0,0
01/01/2024 23:08:08,01/02/2024 05:08:08,6,7,,7,7,,58,65,65,65,66,0,47.8,,39,,0,0
01/02/2024 00:08:08,01/02/2024 06:08:08,6,6,,6,6,,53,60,60,60,60,0,47.7,,39,,0,0
01/02/2024 01:08:08,01/02/2024 07:08:08,5,6,,6,6,,49,56,56,56,56,0,47.8,,39,,0,0
01/02/2024 02:08:08,01/02/2024 08:08:08,5,5,,6,6,,47,54,54,54,54,0,47.7,,39,,0,0
01/02/2024 03:08:08,01/02/2024 09:08:08,5,5,,5,5,,45,52,52,52,52,0,48.0,,39,,0,0
01/02/2024 04:08:08,01/02/2024 10:08:08,5,6,,6,6,,51,58,59,59,59,0,48.4,,39,,0,0
01/02/2024 05:08:08,01/02/2024 11:08:08,6,6,,7,7,,56,63,64,64,64,0,48.6,,39,,0,0
01/02/2024 06:08:08,01/02/2024 12:08:08,6,7,,7,7,,60,68,69,69,69,0,49.1,,39,,0,0
01/02/2024 07:08:08,01/02/2024 13:08:08,7,8,,8,8,,66,75,76,76,76,0,49.5,,39,,0,0
01/02/2024 08:08:08,01/02/2024 14:08:08,12,13,,13,13,,110,125,126,126,126,0,50.0,,40,,0,0
01/02/2024 09:08:08,01/02/2024 15:08:08,17,19,,19,19,,159,181,182,182,182,0,50.4,,40,,0,0
01/02/2024 10:08:08,01/02/2024 16:08:08,17,19,,19,19,,160,182,183,183,183,0,50.4,,40,,0,0
01/02/2024 11:08:08,01/02/2024 17:08:08,17,19,,19,20,,162,184,185,185,186,0,50.4,,40,,0,0
01/02/2024 12:08:08,01/02/2024 18:08:08,18,20,,20,20,,169,192,193,193,193,0,50.0,,41,,0,0
01/02/2024 13:08:08,01/02/2024 19:08:08,20,21,,22,22,,183,208,209,209,209,0,49.6,,40,,0,0
01/02/2024 14:08:08,01/02/2024 20:08:08,23,25,,26,26,,213,242,244,244,245,0,49.1,,40,,0,0
01/02/2024 15:08:08,01/02/2024 21:08:08,26,28,,29,29,,240,273,274,275,275,0,49.1,,40,,0,0
01/02/2024 16:08:08,01/02/2024 22:08:08,27,29,,30,30,,250,284,286,287,287,0,47.8,,40,,0,0
01/02/2024 17:08:08,01/02/2024 23:08:08,26,28,,29,29,,245,279,280,281,281,0,47.3,,40,,0,0
01/02/2024 18:08:08,01/03/2024 00:08:08,25,27,,28,28,,236,269,270,271,271,0,46.8,,40,,0,0
01/02/2024 19:08:08,01/03/2024 01:08:08,26,28,,29,29,,245,279,281,281,281,0,46.2,,41,,0,0
01/02/2024 20:08:08,01/03/2024 02:08:08,26,29,,30,30,,252,287,288,289,289,0,45.7,,41,,0,0
01/02/2024 21:08:08,01/03/2024 03:08:08,27,29,,30,30,,254,289,291,291,291,0,45.3,,41,,0,0
01/02/2024 22:08:08,01/03/2024 04:08:08,26,28,,29,29,,248,282,284,284,285,0,44.6,,41,,0,0
01/02/2024 23:08:08,01/03/2024 05:08:08,24,27,,27,27,,235,267,268,269,269,0,44.2,,41,,0,0
01/03/2024 00:08:08,01/03/2024 06:08:08,23,25,,26,26,,221,251,253,253,253,0,43.7,,41,,0,0
01/03/2024 01:08:08,01/03/2024 07:08:08,21,23,,24,24,,207,235,237,237,237,0,43.3,,41,,0,0
01/03/2024 02:08:08,01/03/2024 08:08:08,20,22,,22,23,,196,223,224,225,225,0,43.0,,41,,0,0
01/03/2024 03:08:08,01/03/2024 09:08:08,20,21,,22,22,,192,218,220,220,220,0,42.8,,41,,0,0
01/03/2024 04:08:08,01/03/2024 10:08:08,20,21,,22,22,,190,216,217,218,218,0,42.8,,41,,0,0
01/03/2024 05:08:08,01/03/2024 11:08:08,19,21,,22,22,,187,212,214,214,214,0,43.7,,41,,0,0
01/03/2024 06:08:08,01/03/2024 12:08:08,20,22,,22,23,,193,219,220,221,221,0,45.0,,41,,0,0
01/03/2024 07:08:08,01/03/2024 13:08:08,21,23,,24,24,,202,229,231,231,231,0,46.0,,40,,0,0
01/03/2024 08:08:08,01/03/2024 14:08:08,21,23,,24,24,,202,229,231,231,231,0,46.9,,41,,0,0
01/03/2024 09:08:08,01/03/2024 15:08:08,27,29,,30,31,,256,291,293,293,293,0,47.5,,41,,0,0
01/03/2024 10:08:08,01/03/2024 16:08:08,34,37,,38,39,,322,366,368,369,369,0,47.8,,41,,0,0
01/03/2024 11:08:08,01/03/2024 17:08:08,38,41,,42,43,,356,405,407,408,408,0,48.0,,41,,0,0
01/03/2024 12:08:08,01/03/2024 18:08:08,46,50,,51,52,,429,489,492,493,493,0,47.7,,41,,0,0
01/03/2024 13:08:08,01/03/2024 19:08:08,52,58,,59,60,,493,562,566,567,568,0,47.1,,41,,0,0
01/03/2024 14:08:08,01/03/2024 20:08:08,55,60,,62,64,,517,590,595,596,596,0,46.6,,41,,0,0
01/03/2024 15:08:08,01/03/2024 21:08:08,53,59,,61,62,,505,576,580,581,581,0,46.8,,40,,0,0
01/03/2024 16:08:08,01/03/2024 22:08:08,49,54,,56,57,,464,530,534,535,535,0,46.0,,40,,0,0
01/03/2024 17:08:08,01/03/2024 23:08:08,44,49,,50,51,,422,482,486,486,487,0,45.0,,41,,0,0
01/03/2024 18:08:08,01/04/2024 00:08:08,40,44,,45,46,,383,437,440,441,441,0,44.4,,41,,0,0
01/03/2024 19:08:08,01/04/2024 01:08:08,37,40,,42,42,,350,399,402,402,403,0,45.0,,40,,0,0
01/03/2024 20:08:08,01/04/2024 02:08:08,32,36,,37,37,,312,356,358,359,359,0,43.5,,41,,0,0
01/03/2024 21:08:08,01/04/2024 03:08:08,29,32,,33,33,,276,315,317,318,318,0,43.2,,41,,0,0
01/03/2024 22:08:08,01/04/2024 04:08:08,25,28,,28,29,,242,276,278,278,278,0,43.0,,40,,0,0
01/03/2024 23:58:50,01/04/2024 05:58:50,20,22,,22,23,,192,219,220,221,221,0,42.4,,40,,0,1
01/04/2024 00:58:50,01/04/2024 06:58:50,18,20,,21,21,,175,200,201,202,202,0,42.3,,40,,0,0
01/04/2024 01:58:50,01/04/2024 07:58:50,17,19,,19,19,,162,185,186,187,187,0,42.1,,40,,0,0
01/04/2024 02:58:50,01/04/2024 08:58:50,16,17,,18,18,,152,173,174,174,175,0,41.7,,40,,0,0
01/04/2024 03:58:50,01/04/2024 09:58:50,15,16,,17,17,,144,165,166,166,166,0,42.4,,40,,0,0
01/04/2024 04:58:50,01/04/2024 10:58:50,14,15,,16,16,,135,154,155,155,155,0,44.2,,40,,0,0
01/04/2024 05:58:50,01/04/2024 11:58:50,13,14,,15,15,,124,141,142,142,142,0,46.2,,40,,0,0
01/04/2024 06:58:50,01/04/2024 12:58:50,11,12,,12,13,,107,121,122,122,122,0,48.2,,41,,0,0
01/04/2024 07:58:50,01/04/2024 13:58:50,10,11,,11,11,,93,106,106,106,106,0,50.2,,40,,0,0
01/04/2024 08:58:50,01/04/2024 14:58:50,9,10,,10,10,,85,97,97,97,97,0,52.5,,39,,0,0
01/04/2024 09:58:50,01/04/2024 15:58:50,9,9,,10,10,,81,92,92,92,92,0,52.3,,40,,0,0
01/04/2024 10:58:50,01/04/2024 16:58:50,9,9,,9,10,,79,90,90,90,90,0,53.1,,40,,0,0
01/04/2024 11:58:50,01/04/2024 17:58:50,8,9,,9,9,,75,85,85,85,85,0,53.1,,40,,0,0
01/04/2024 12:58:50,01/04/2024 18:58:50,7,8,,8,8,,65,73,73,74,74,0,52.5,,40,,0,0
01/04/2024 13:58:50,01/04/2024 19:58:50,6,7,,7,7,,58,65,66,66,66,0,52.2,,39,,0,0
01/04/2024 14:58:50,01/04/2024 20:58:50,6,6,,6,6,,53,60,60,60,60,0,51.8,,40,,0,0
01/04/2024 15:58:50,01/04/2024 21:58:50,5,6,,6,6,,48,54,55,55,55,0,51.8,,39,,0,0
01/04/2024 16:58:50,01/04/2024 22:58:50,5,5,,5,5,,44,50,50,50,50,0,52.0,,39,,0,0
01/04/2024 17:58:50,01/04/2024 23:58:50,5,5,,5,5,,44,50,51,51,51,0,53.2,,37,,0,0
01/04/2024 18:58:50,01/05/2024 00:58:50,5,5,,5,5,,43,49,49,49,49,0,53.1,,37,,0,0
01/04/2024 19:58:50,01/05/2024 01:58:50,4,5,,5,5,,41,47,47,47,47,0,51.4,,39,,0,0
01/04/2024 20:58:50,01/05/2024 02:58:50,4,5,,5,5,,39,45,45,45,45,0,51.4,,39,,0,0
01/04/2024 21:58:50,01/05/2024 03:58:50,4,4,,4,4,,37,42,42,42,42,0,51.6,,39,,0,0
01/04/2024 22:58:50,01/05/2024 04:58:50,4,4,,4,4,,36,41,41,41,41,0,51.6,,39,,0,0
01/04/2024 23:58:50,01/05/2024 05:58:50,4,4,,4,4,,35,40,40,40,40,0,51.6,,39,,0,0
01/05/2024 00:58:50,01/05/2024 06:58:50,4,4,,4,4,,36,40,41,41,41,0,51.6,,39,,0,0
01/05/2024 01:58:50,01/05/2024 07:58:50,4,4,,4,4,,36,40,40,40,40,0,51.6,,39,,0,0
01/05/2024 02:58:50,01/05/2024 08:58:50,4,4,,4,4,,36,41,41,41,41,0,52.0,,39,,0,0
01/05/2024 03:58:50,01/05/2024 09:58:50,5,5,,5,5,,43,48,49,49,49,0,52.9,,38,,0,0
01/05/2024 04:58:50,01/05/2024 10:58:50,6,6,,6,6,,54,61,61,61,61,0,53.2,,38,,0,0
01/05/2024 05:58:50,01/05/2024 11:58:50,6,7,,7,7,,56,64,64,64,64,0,54.5,,38,,0,0
01/05/2024 06:58:50,01/05/2024 12:58:50,6,6,,7,7,,55,62,62,62,62,0,55.8,,38,,0,0
01/05/2024 07:58:50,01/05/2024 13:58:50,6,6,,6,6,,53,60,61,61,61,0,57.0,,38,,0,0
01/05/2024 08:58:50,01/05/2024 14:58:50,7,7,,7,7,,60,68,69,69,69,0,57.6,,38,,0,0
01/05/2024 09:58:50,01/05/2024 15:58:50,8,9,,9,9,,74,83,84,84,84,0,57.7,,39,,0,0
01/05/2024 10:58:50,01/05/2024 16:58:50,10,10,,10,11,,87,98,98,98,98,0,58.3,,38,,0,0
01/05/2024 11:58:50,01/05/2024 17:58:50,11,12,,12,12,,97,110,110,110,110,0,59.2,,37,,0,0
01/05/2024 12:58:50,01/05/2024 18:58:50,12,12,,13,13,,104,118,118,119,119,0,58.1,,38,,0,0
01/05/2024 13:58:50,01/05/2024 19:58:50,14,15,,15,15,,126,143,143,143,143,0,56.7,,39,,0,0
01/05/2024 14:58:50,01/05/2024 20:58:50,16,17,,18,18,,146,165,166,166,166,0,56.3,,39,,0,0
01/05/2024 15:58:50,01/05/2024 21:58:50,17,18,,19,19,,153,174,175,175,175,0,55.6,,39,,0,0
01/05/2024 16:58:50,01/05/2024 22:58:50,17,19,,19,19,,157,178,179,179,179,0,55.2,,39,,0,0
01/05/2024 17:58:50,01/05/2024 23:58:50,17,19,,19,19,,160,181,182,182,182,0,54.3,,39,,0,0
01/05/2024 18:58:50,01/06/2024 00:58:50,18,20,,20,20,,168,190,191,191,191,0,53.8,,39,,0,0
01/05/2024 19:58:50,01/06/2024 01:58:50,18,20,,20,20,,169,192,193,193,193,0,53.4,,39,,0,0
01/05/2024 20:58:50,01/06/2024 02:58:50,17,19,,19,19,,159,180,181,181,181,0,53.2,,39,,0,0
01/05/2024 21:58:50,01/06/2024 03:58:50,16,17,,18,18,,149,169,170,170,170,0,52.9,,39,,0,0
01/05/2024 22:58:50,01/06/2024 04:58:50,15,17,,17,17,,142,161,161,161,162,0,52.7,,39,,0,0
01/05/2024 23:58:50,01/06/2024 05:58:50,15,16,,16,16,,135,152,153,153,153,0,52.3,,39,,0,0
01/06/2024 00:58:50,01/06/2024 06:58:50,14,15,,15,15,,129,146,147,147,147,0,52.2,,39,,0,0
01/06/2024 01:58:50,01/06/2024 07:58:50,13,14,,14,14,,122,138,138,138,138,0,52.0,,40,,0,0
01/06/2024 02:58:50,01/06/2024 08:58:50,13,14,,14,14,,120,136,136,136,137,0,51.8,,40,,0,0
01/06/2024 03:58:50,01/06/2024 09:58:50,13,14,,14,14,,117,132,133,133,133,0,51.8,,39,,0,0
01/06/2024 04:58:50,01/06/2024 10:58:50,12,13,,13,13,,111,125,126,126,126,0,52.3,,39,,0,0
01/06/2024 05:58:50,01/06/2024 11:58:50,11,12,,12,12,,103,117,117,117,117,0,53.8,,39,,0,0
01/06/2024 06:58:50,01/06/2024 12:58:50,11,12,,12,12,,100,113,114,114,114,0,54.9,,39,,0,0
01/06/2024 07:58:50,01/06/2024 13:58:50,11,12,,12,12,,98,111,111,111,111,0,56.8,,38,,0,0
01/06/2024 08:58:50,01/06/2024 14:58:50,11,11,,12,12,,97,109,110,110,110,0,56.7,,39,,0,0
01/06/2024 09:58:50,01/06/2024 15:58:50,10,11,,11,11,,93,105,105,105,105,0,57.7,,38,,0,0
01/06/2024 10:58:50,01/06/2024 16:58:50,10,11,,11,11,,92,104,104,104,104,0,57.4,,39,,0,0
01/06/2024 11:58:50,01/06/2024 17:58:50,10,11,,11,11,,94,106,107,107,107,0,57.2,,39,,0,0
01/06/2024 12:58:50,01/06/2024 18:58:50,10,11,,11,11,,93,105,105,105,105,0,56.7,,39,,0,0
01/06/2024 13:58:50,01/06/2024 19:58:50,10,11,,11,11,,90,101,102,102,102,0,55.9,,39,,0,0
01/06/2024 14:58:50,01/06/2024 20:58:50,10,10,,10,11,,89,101,101,101,101,0,55.8,,39,,0,0
01/06/2024 15:58:50,01/06/2024 21:58:50,10,10,,10,10,,88,100,100,100,100,0,55.6,,39,,0,0
01/06/2024 16:58:50,01/06/2024 22:58:50,9,10,,10,10,,83,94,94,94,94,0,55.0,,39,,0,0
01/06/2024 17:58:50,01/06/2024 23:58:50,8,9,,9,9,,77,87,88,88,88,0,55.0,,39,,0,0
01/06/2024 18:58:50,01/07/2024 00:58:50,8,8,,9,9,,73,82,83,83,83,0,54.7,,39,,0,0
01/06/2024 19:58:50,01/07/2024 01:58:50,7,8,,8,8,,69,78,78,78,78,0,55.0,,39,,0,0
01/06/2024 20:58:50,01/07/2024 02:58:50,7,8,,8,8,,65,74,74,74,74,0,55.0,,39,,0,0
01/06/2024 21:58:50,01/07/2024 03:58:50,7,7,,7,7,,62,69,70,70,70,0,54.9,,39,,0,0
01/06/2024 22:58:50,01/07/2024 04:58:50,6,7,,7,7,,58,66,66,66,66,0,55.4,,38,,0,0
01/06/2024 23:58:50,01/07/2024 05:58:50,6,7,,7,7,,56,63,63,63,63,0,55.4,,38,,0,0
01/07/2024 00:58:50,01/07/2024 06:58:50,6,6,,6,6,,54,61,62,62,62,0,54.3,,39,,0,0
01/07/2024 01:58:50,01/07/2024 07:58:50,6,6,,6,6,,53,59,59,59,59,0,54.5,,39,,0,0
01/07/2024 02:58:50,01/07/2024 08:58:50,6,6,,6,6,,51,58,58,58,58,0,53.8,,39,,0,0
01/07/2024 03:58:50,01/07/2024 09:58:50,5,6,,6,6,,50,56,56,56,56,0,54.1,,39,,0,0
01/07/2024 04:58:50,01/07/2024 10:58:50,5,6,,6,6,,50,56,56,56,56,0,54.9,,39,,0,0
01/07/2024 05:58:50,01/07/2024 11:58:50,6,6,,6,6,,51,58,58,58,58,0,56.8,,38,,0,0
01/07/2024 06:58:50,01/07/2024 12:58:50,6,6,,6,6,,51,58,58,58,58,0,56.8,,39,,0,0
01/07/2024 07:58:50,01/07/2024 13:58:50,6,6,,6,6,,53,60,60,60,60,0,57.6,,39,,0,0
01/07/2024 08:58:50,01/07/2024 14:58:50,6,6,,6,6,,54,61,61,61,61,0,58.3,,39,,0,0
01/07/2024 09:58:50,01/07/2024 15:58:50,8,9,,9,9,,75,84,85,85,85,0,58.8,,39,,0,0
01/07/2024 10:58:50,01/07/2024 16:58:50,13,14,,14,14,,116,131,131,131,131,0,59.2,,39,,0,0
01/07/2024 11:58:50,01/07/2024 17:58:50,14,15,,15,15,,123,139,139,139,140,0,59.0,,39,,0,0
01/07/2024 12:58:50,01/07/2024 18:58:50,15,16,,16,16,,131,149,149,149,149,0,59.0,,38,,0,0
01/07/2024 13:58:50,01/07/2024 19:58:50,15,16,,16,17,,136,154,155,155,155,0,58.1,,39,,0,0
01/07/2024 14:58:50,01/07/2024 20:58:50,16,17,,17,17,,141,159,160,160,160,0,57.6,,39,,0,0
01/07/2024 15:58:50,01/07/2024 21:58:50,16,17,,17,17,,141,159,160,160,160,0,57.6,,38,,0,0
01/07/2024 16:58:50,01/07/2024 22:58:50,15,17,,17,17,,140,159,159,160,160,0,56.8,,39,,0,0
01/07/2024 17:58:50,01/07/2024 23:58:50,15,16,,17,17,,137,155,156,156,156,0,57.2,,38,,0,0
01/07/2024 18:58:50,01/08/2024 00:58:50,14,15,,16,16,,130,147,148,148,148,0,57.7,,37,,0,0
01/07/2024 19:58:50,01/08/2024 01:58:50,13,14,,14,15,,121,137,137,138,138,0,55.9,,39,,0,0
01/07/2024 20:58:50,01/08/2024 02:58:50,12,13,,13,14,,113,128,128,128,128,0,55.8,,39,,0,0
01/07/2024 21:58:50,01/08/2024 03:58:50,12,12,,13,13,,106,120,120,120,120,0,55.6,,39,,0,0
01/07/2024 22:58:50,01/08/2024 04:58:50,11,12,,12,12,,101,115,115,115,115,0,55.4,,39,,0,0
01/07/2024 23:58:50,01/08/2024 05:58:50,11,11,,12,12,,98,110,111,111,111,0,55.6,,39,,0,0
