Timestamp,PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
2024-02-05 22:00:00,8.2,9.55,,10.366666666666667,10.683333333333334,,101.06666666666666,119.91666666666667,122.1,122.33333333333333,122.41666666666667,0.0,-2.335,,74.55,,0.0,0.0
2024-02-05 23:00:00,7.25,8.35,,9.05,9.266666666666667,,88.78333333333333,105.15,107.03333333333333,107.25,107.28333333333333,0.0,-2.2766666666666664,,69.33333333333333,,0.0,0.0
2024-02-06 00:00:00,6.65,7.616666666666666,,8.216666666666667,8.433333333333334,,82.88333333333334,97.88333333333334,99.46666666666667,99.63333333333334,99.73333333333333,0.0,-2.8516666666666666,,67.28333333333333,,0.0,0.0
2024-02-06 01:00:00,7.25,8.383333333333333,,9.016666666666667,9.35,,90.13333333333334,106.85,108.7,108.86666666666666,108.9,0.0,-3.3449999999999998,,66.73333333333333,,0.0,0.0
2024-02-06 02:00:00,8.333333333333334,9.733333333333333,,10.433333333333334,10.85,,103.95,123.45,125.61666666666666,125.88333333333334,126.0,0.0,-4.296666666666667,,66.9,,0.0,0.0
2024-02-06 03:00:00,7.883333333333334,9.016666666666667,,9.55,9.766666666666667,,99.53333333333333,117.5,119.25,119.55,119.55,0.0,-4.135,,65.41666666666667,,0.0,0.0
2024-02-06 04:00:00,7.316666666666666,8.35,,8.966666666666667,9.15,,91.53333333333333,107.98333333333333,109.61666666666666,109.86666666666666,109.86666666666666,0.0,-3.018333333333333,,62.28333333333333,,0.0,0.0
2024-02-06 05:00:00,6.483333333333333,7.233333333333333,,7.65,7.816666666666666,,80.86666666666666,94.76666666666667,95.83333333333333,95.95,96.0,0.0,-0.995,,55.483333333333334,,0.0,0.0
2024-02-06 06:00:00,7.3,8.266666666666667,,8.616666666666667,8.75,,89.41666666666667,104.85,106.13333333333334,106.23333333333333,106.26666666666667,0.0,0.25166666666666665,,53.05,,0.0,0.0
2024-02-06 07:00:00,7.933333333333334,9.0,,9.583333333333334,9.766666666666667,,96.38333333333334,113.38333333333334,115.06666666666666,115.28333333333333,115.28333333333333,0.0,-0.18166666666666667,,55.85,,0.0,0.0
2024-02-06 08:00:00,9.066666666666666,10.4,,10.966666666666667,11.3,,108.86666666666666,128.43333333333334,130.35,130.63333333333333,130.65,0.0,0.475,,55.233333333333334,,0.0,0.0
