Timestamp (Local),PM 1.0,PM 2.5,PM 4.0,PM 10
2024-01-02 13:00:00,6.779999999999999,6.720000000000001,7.840000000000001,7.840000000000001
2024-01-02 14:00:00,10.169999999999998,11.200000000000001,11.200000000000001,11.200000000000001
2024-01-02 15:00:00,15.819999999999999,16.8,17.92,17.92
2024-01-02 16:00:00,15.819999999999999,17.92,17.92,17.92
2024-01-02 17:00:00,16.95,17.92,17.92,17.92
2024-01-02 18:00:00,16.95,19.040000000000003,19.040000000000003,19.040000000000003
2024-01-02 19:00:00,19.209999999999997,20.160000000000004,21.28,21.28
2024-01-02 20:00:00,21.47,23.520000000000003,23.520000000000003,23.520000000000003
2024-01-02 21:00:00,23.729999999999997,25.76,26.880000000000003,26.880000000000003
2024-01-02 22:00:00,24.86,26.880000000000003,28.000000000000004,28.000000000000004
2024-01-02 23:00:00,24.86,26.880000000000003,26.880000000000003,28.000000000000004
2024-01-03 00:00:00,23.729999999999997,25.76,26.880000000000003,26.880000000000003
2024-01-03 01:00:00,23.729999999999997,25.76,26.880000000000003,26.880000000000003
2024-01-03 02:00:00,24.86,26.880000000000003,28.000000000000004,28.000000000000004
2024-01-03 03:00:00,24.86,26.880000000000003,28.000000000000004,28.000000000000004
2024-01-03 04:00:00,24.86,26.880000000000003,26.880000000000003,28.000000000000004
2024-01-03 05:00:00,23.729999999999997,25.76,25.76,25.76
2024-01-03 06:00:00,21.47,23.520000000000003,24.64,24.64
2024-01-03 07:00:00,20.339999999999996,22.400000000000002,22.400000000000002,23.520000000000003
2024-01-03 08:00:00,19.209999999999997,21.28,21.28,22.400000000000002
2024-01-03 09:00:00,19.209999999999997,20.160000000000004,21.28,21.28
2024-01-03 10:00:00,18.08,20.160000000000004,20.160000000000004,21.28
2024-01-03 11:00:00,18.08,20.160000000000004,20.160000000000004,21.28
2024-01-03 12:00:00,19.209999999999997,20.160000000000004,21.28,21.28
2024-01-03 13:00:00,19.209999999999997,21.28,21.28,22.400000000000002
2024-01-03 14:00:00,20.339999999999996,21.28,22.400000000000002,22.400000000000002
2024-01-03 15:00:00,24.86,26.880000000000003,26.880000000000003,26.880000000000003
2024-01-03 16:00:00,31.639999999999997,34.720000000000006,34.720000000000006,35.84
2024-01-03 17:00:00,35.029999999999994,38.080000000000005,39.2,40.32000000000001
2024-01-03 18:00:00,42.94,45.92,48.160000000000004,48.160000000000004
2024-01-03 19:00:00,49.72,54.88,56.00000000000001,57.120000000000005
2024-01-03 20:00:00,51.98,57.120000000000005,59.36000000000001,60.480000000000004
2024-01-03 21:00:00,50.849999999999994,56.00000000000001,58.24000000000001,58.24000000000001
2024-01-03 22:00:00,47.459999999999994,51.52,52.64000000000001,53.760000000000005
2024-01-03 23:00:00,42.94,47.040000000000006,48.160000000000004,49.28
2024-01-04 00:00:00,38.419999999999995,42.56,43.68000000000001,44.800000000000004
2024-01-04 01:00:00,35.029999999999994,39.2,40.32000000000001,40.32000000000001
2024-01-04 02:00:00,31.639999999999997,34.720000000000006,35.84,36.96
2024-01-04 03:00:00,28.249999999999996,30.240000000000002,31.360000000000003,32.480000000000004
2024-01-04 04:00:00,24.86,26.880000000000003,28.000000000000004,28.000000000000004
2024-01-04 05:00:00,21.47,23.520000000000003,24.64,24.64
2024-01-04 06:00:00,19.209999999999997,20.160000000000004,21.28,21.28
2024-01-04 07:00:00,16.95,19.040000000000003,19.040000000000003,20.160000000000004
2024-01-04 08:00:00,15.819999999999999,17.92,17.92,17.92
2024-01-04 09:00:00,14.689999999999998,16.8,16.8,16.8
2024-01-04 10:00:00,14.689999999999998,15.680000000000001,15.680000000000001,15.680000000000001
2024-01-04 11:00:00,13.559999999999999,14.560000000000002,14.560000000000002,14.560000000000002
2024-01-04 12:00:00,12.43,13.440000000000001,13.440000000000001,13.440000000000001
2024-01-04 13:00:00,10.169999999999998,11.200000000000001,11.200000000000001,11.200000000000001
2024-01-04 14:00:00,9.04,10.080000000000002,10.080000000000002,10.080000000000002
2024-01-04 15:00:00,9.04,8.96,8.96,8.96
2024-01-04 16:00:00,7.909999999999999,8.96,8.96,8.96
2024-01-04 17:00:00,7.909999999999999,8.96,8.96,8.96
2024-01-04 18:00:00,7.909999999999999,7.840000000000001,7.840000000000001,8.96
2024-01-04 19:00:00,6.779999999999999,6.720000000000001,6.720000000000001,6.720000000000001
2024-01-04 20:00:00,5.6499999999999995,6.720000000000001,6.720000000000001,6.720000000000001
2024-01-04 21:00:00,5.6499999999999995,5.6000000000000005,5.6000000000000005,5.6000000000000005
2024-01-04 22:00:00,4.52,5.6000000000000005,5.6000000000000005,5.6000000000000005
2024-01-04 23:00:00,4.52,4.48,4.48,4.48
2024-01-05 00:00:00,4.52,4.48,4.48,4.48
2024-01-05 01:00:00,4.52,4.48,4.48,4.48
2024-01-05 02:00:00,4.52,4.48,4.48,4.48
2024-01-05 03:00:00,4.52,4.48,4.48,4.48
2024-01-05 04:00:00,3.3899999999999997,4.48,4.48,4.48
2024-01-05 05:00:00,3.3899999999999997,3.3600000000000003,4.48,4.48
2024-01-05 06:00:00,3.3899999999999997,3.3600000000000003,4.48,4.48
2024-01-05 07:00:00,3.3899999999999997,3.3600000000000003,4.48,4.48
2024-01-05 08:00:00,3.3899999999999997,3.3600000000000003,4.48,4.48
2024-01-05 09:00:00,3.3899999999999997,4.48,4.48,4.48
2024-01-05 10:00:00,4.52,4.48,4.48,4.48
2024-01-05 11:00:00,5.6499999999999995,5.6000000000000005,5.6000000000000005,5.6000000000000005
2024-01-05 12:00:00,5.6499999999999995,5.6000000000000005,6.720000000000001,6.720000000000001
2024-01-05 13:00:00,5.6499999999999995,5.6000000000000005,5.6000000000000005,5.6000000000000005
2024-01-05 14:00:00,5.6499999999999995,5.6000000000000005,5.6000000000000005,5.6000000000000005
2024-01-05 15:00:00,6.779999999999999,6.720000000000001,6.720000000000001,6.720000000000001
2024-01-05 16:00:00,7.909999999999999,8.96,8.96,8.96
2024-01-05 17:00:00,9.04,10.080000000000002,10.080000000000002,10.080000000000002
2024-01-05 18:00:00,10.169999999999998,11.200000000000001,11.200000000000001,11.200000000000001
2024-01-05 19:00:00,11.299999999999999,12.32,12.32,12.32
2024-01-05 20:00:00,13.559999999999999,14.560000000000002,14.560000000000002,14.560000000000002
2024-01-05 21:00:00,15.819999999999999,16.8,16.8,16.8
2024-01-05 22:00:00,15.819999999999999,16.8,16.8,17.92
2024-01-05 23:00:00,15.819999999999999,16.8,17.92,17.92
2024-01-06 00:00:00,15.819999999999999,17.92,17.92,17.92
2024-01-06 01:00:00,16.95,17.92,19.040000000000003,19.040000000000003
2024-01-06 02:00:00,16.95,17.92,19.040000000000003,19.040000000000003
2024-01-06 03:00:00,15.819999999999999,16.8,17.92,17.92
2024-01-06 04:00:00,14.689999999999998,15.680000000000001,16.8,16.8
2024-01-06 05:00:00,14.689999999999998,15.680000000000001,15.680000000000001,15.680000000000001
2024-01-06 06:00:00,13.559999999999999,14.560000000000002,14.560000000000002,14.560000000000002
2024-01-06 07:00:00,12.43,13.440000000000001,13.440000000000001,14.560000000000002
2024-01-06 08:00:00,12.43,13.440000000000001,13.440000000000001,13.440000000000001
2024-01-06 09:00:00,12.43,12.32,13.440000000000001,13.440000000000001
2024-01-06 10:00:00,11.299999999999999,12.32,12.32,12.32
2024-01-06 11:00:00,11.299999999999999,12.32,12.32,12.32
2024-01-06 12:00:00,10.169999999999998,11.200000000000001,11.200000000000001,11.200000000000001
2024-01-06 13:00:00,10.169999999999998,11.200000000000001,11.200000000000001,11.200000000000001
2024-01-06 14:00:00,10.169999999999998,11.200000000000001,11.200000000000001,11.200000000000001
2024-01-06 15:00:00,10.169999999999998,10.080000000000002,10.080000000000002,10.080000000000002
2024-01-06 16:00:00,9.04,10.080000000000002,10.080000000000002,10.080000000000002
2024-01-06 17:00:00,9.04,10.080000000000002,10.080000000000002,10.080000000000002
2024-01-06 18:00:00,10.169999999999998,10.080000000000002,10.080000000000002,10.080000000000002
2024-01-06 19:00:00,9.04,10.080000000000002,10.080000000000002,10.080000000000002
2024-01-06 20:00:00,9.04,10.080000000000002,10.080000000000002,10.080000000000002
2024-01-06 21:00:00,9.04,10.080000000000002,10.080000000000002,10.080000000000002
2024-01-06 22:00:00,9.04,8.96,8.96,8.96
2024-01-06 23:00:00,7.909999999999999,8.96,8.96,8.96
2024-01-07 00:00:00,7.909999999999999,7.840000000000001,7.840000000000001,7.840000000000001
2024-01-07 01:00:00,6.779999999999999,7.840000000000001,7.840000000000001,7.840000000000001
2024-01-07 02:00:00,6.779999999999999,6.720000000000001,7.840000000000001,7.840000000000001
2024-01-07 03:00:00,6.779999999999999,6.720000000000001,6.720000000000001,6.720000000000001
2024-01-07 04:00:00,5.6499999999999995,6.720000000000001,6.720000000000001,6.720000000000001
2024-01-07 05:00:00,5.6499999999999995,5.6000000000000005,5.6000000000000005,5.6000000000000005
2024-01-07 06:00:00,5.6499999999999995,5.6000000000000005,5.6000000000000005,5.6000000000000005
2024-01-07 07:00:00,5.6499999999999995,5.6000000000000005,5.6000000000000005,5.6000000000000005
2024-01-07 08:00:00,5.6499999999999995,5.6000000000000005,5.6000000000000005,5.6000000000000005
2024-01-07 09:00:00,5.6499999999999995,5.6000000000000005,5.6000000000000005,5.6000000000000005
2024-01-07 10:00:00,4.52,5.6000000000000005,5.6000000000000005,5.6000000000000005
2024-01-07 11:00:00,5.6499999999999995,5.6000000000000005,5.6000000000000005,5.6000000000000005
2024-01-07 12:00:00,5.6499999999999995,5.6000000000000005,5.6000000000000005,5.6000000000000005
2024-01-07 13:00:00,5.6499999999999995,5.6000000000000005,5.6000000000000005,5.6000000000000005
2024-01-07 14:00:00,5.6499999999999995,5.6000000000000005,5.6000000000000005,5.6000000000000005
2024-01-07 15:00:00,5.6499999999999995,5.6000000000000005,5.6000000000000005,5.6000000000000005
2024-01-07 16:00:00,7.909999999999999,8.96,8.96,8.96
2024-01-07 17:00:00,12.43,13.440000000000001,13.440000000000001,13.440000000000001
2024-01-07 18:00:00,13.559999999999999,14.560000000000002,14.560000000000002,14.560000000000002
2024-01-07 19:00:00,13.559999999999999,14.560000000000002,14.560000000000002,14.560000000000002
2024-01-07 20:00:00,14.689999999999998,15.680000000000001,15.680000000000001,15.680000000000001
2024-01-07 21:00:00,14.689999999999998,15.680000000000001,15.680000000000001,15.680000000000001
2024-01-07 22:00:00,14.689999999999998,15.680000000000001,15.680000000000001,15.680000000000001
2024-01-07 23:00:00,14.689999999999998,15.680000000000001,15.680000000000001,15.680000000000001
2024-01-08 00:00:00,13.559999999999999,14.560000000000002,15.680000000000001,15.680000000000001
2024-01-08 01:00:00,13.559999999999999,14.560000000000002,14.560000000000002,14.560000000000002
2024-01-08 02:00:00,12.43,13.440000000000001,13.440000000000001,13.440000000000001
2024-01-08 03:00:00,11.299999999999999,12.32,12.32,12.32
2024-01-08 04:00:00,11.299999999999999,11.200000000000001,11.200000000000001,11.200000000000001
2024-01-08 05:00:00,10.169999999999998,11.200000000000001,11.200000000000001,11.200000000000001
